loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.0,1.1394663488317747e-05,3.4787063720781304e-06,0.8261287223823247,12900,,,,,
0.0,1.5203474504232872e-05,3.453089977585655e-06,0.8274095421069484,12920,,,,,
0.0,1.2061219422321301e-05,3.4274735830931798e-06,0.8286903618315722,12940,,,,,
0.0,1.3364632650336716e-05,3.4018571886007045e-06,0.829971181556196,12960,,,,,
0.0,1.1331552741467021e-05,3.37624079410823e-06,0.8312520012808198,12980,,,,,
0.0,1.5646104657207616e-05,3.3506243996157547e-06,0.8325328210054435,13000,,,,,
0.0,1.320314549957402e-05,3.3250080051232794e-06,0.8338136407300673,13020,,,,,
0.0,1.3946145372756291e-05,3.2993916106308036e-06,0.835094460454691,13040,,,,,
0.0,1.2402302672853693e-05,3.273775216138329e-06,0.8363752801793147,13060,,,,,
0.0,1.5897132470854558e-05,3.248158821645854e-06,0.8376560999039385,13080,,,,,
0.0,1.682506081124302e-05,3.2225424271533785e-06,0.8389369196285623,13100,,,,,
0.0,1.1983699550910387e-05,3.196926032660903e-06,0.840217739353186,13120,,,,,
0.0,1.9934397641918622e-05,3.1713096381684283e-06,0.8414985590778098,13140,,,,,
0.0,1.2014368621748872e-05,3.145693243675953e-06,0.8427793788024336,13160,,,,,
0.0,1.140706899604993e-05,3.1200768491834777e-06,0.8440601985270573,13180,,,,,
0.0,1.0944422683678567e-05,3.0944604546910024e-06,0.8453410182516811,13200,,,,,
0.0,1.670651909080334e-05,3.0688440601985275e-06,0.8466218379763049,13220,,,,,
0.0,1.1992671716143377e-05,3.043227665706052e-06,0.8479026577009285,13240,,,,,
0.0,1.2380256521282718e-05,3.017611271213577e-06,0.8491834774255523,13260,,,,,
0.0,1.229120243806392e-05,2.9919948767211015e-06,0.8504642971501761,13280,,,,,
0.0,1.1537917089299299e-05,2.9663784822286266e-06,0.8517451168747999,13300,,,,,
0.0,1.1944476682401728e-05,2.9407620877361513e-06,0.8530259365994236,13320,,,,,
0.0,1.0228737664874643e-05,2.915145693243676e-06,0.8543067563240474,13340,,,,,
0.0,1.3073382433503866e-05,2.8895292987512007e-06,0.8555875760486712,13360,,,,,
0.0,1.1920989891223144e-05,2.8639129042587262e-06,0.8568683957732949,13380,,,,,
0.0,1.3702878277399577e-05,2.8382965097662505e-06,0.8581492154979187,13400,,,,,
0.0,1.133596379077062e-05,2.812680115273775e-06,0.8594300352225425,13420,,,,,
0.0,1.171085659734672e-05,2.7870637207813e-06,0.8607108549471661,13440,,,,,
0.0,1.5839188563404605e-05,2.7614473262888254e-06,0.8619916746717899,13460,,,,,
0.0,1.0853558706003241e-05,2.73583093179635e-06,0.8632724943964137,13480,,,,,
0.0,1.4327213648357429e-05,2.7102145373038748e-06,0.8645533141210374,13500,,,,,
0.0,1.7161155483336188e-05,2.6845981428113995e-06,0.8658341338456612,13520,,,,,
0.0,1.1129082849947736e-05,2.6589817483189246e-06,0.867114953570285,13540,,,,,
0.0,1.541623532830272e-05,2.6333653538264493e-06,0.8683957732949087,13560,,,,,
0.0,1.0238052709610201e-05,2.607748959333974e-06,0.8696765930195325,13580,,,,,
0.0,1.321455965808127e-05,2.5821325648414986e-06,0.8709574127441563,13600,,,,,
0.0,8.822144991427194e-06,2.5565161703490237e-06,0.8722382324687801,13620,,,,,
0.0,9.544401109451428e-06,2.5308997758565484e-06,0.8735190521934038,13640,,,,,
0.0,1.0588451004878152e-05,2.505283381364073e-06,0.8747998719180275,13660,,,,,
0.0,1.0041487257694826e-05,2.4796669868715982e-06,0.8760806916426513,13680,,,,,
0.0,9.705771844892297e-06,2.454050592379123e-06,0.877361511367275,13700,,,,,
0.0,9.778318599273916e-06,2.4284341978866476e-06,0.8786423310918988,13720,,,,,
0.0,1.5333576811826788e-05,2.4028178033941723e-06,0.8799231508165226,13740,,,,,
0.0,1.2595145562954713e-05,2.3772014089016974e-06,0.8812039705411463,13760,,,,,
0.0,1.2111830073990859e-05,2.351585014409222e-06,0.8824847902657701,13780,,,,,
0.0,1.0164128070755396e-05,2.3259686199167468e-06,0.8837656099903939,13800,,,,,
0.0,1.1485147297207732e-05,2.3003522254242714e-06,0.8850464297150176,13820,,,,,
0.0,9.364472134620883e-06,2.2747358309317966e-06,0.8863272494396414,13840,,,,,
0.0,1.3293258234625682e-05,2.2491194364393212e-06,0.8876080691642652,13860,,,,,
0.0,1.0913664482359309e-05,2.2235030419468463e-06,0.8888888888888888,13880,,,,,
0.0,8.263884410553146e-06,2.197886647454371e-06,0.8901697086135126,13900,,,,,
0.0,9.356849659525324e-06,2.1722702529618957e-06,0.8914505283381364,13920,,,,,
0.0,8.444687409792095e-06,2.1466538584694204e-06,0.8927313480627602,13940,,,,,
0.0,1.1802900189650245e-05,2.1210374639769455e-06,0.8940121677873839,13960,,,,,
0.0,9.396189852850512e-06,2.09542106948447e-06,0.8952929875120077,13980,,,,,
0.0,1.1371371329005342e-05,2.069804674991995e-06,0.8965738072366315,14000,,,,,
0.0,9.76366936811246e-06,2.0441882804995196e-06,0.8978546269612552,14020,,,,,
0.0,1.3035373740422074e-05,2.0185718860070447e-06,0.899135446685879,14040,,,,,
0.0,1.1647875908238348e-05,1.9929554915145694e-06,0.9004162664105028,14060,,,,,
0.0,9.309198503615335e-06,1.9673390970220945e-06,0.9016970861351264,14080,,,,,
0.0,9.139079338638112e-06,1.941722702529619e-06,0.9029779058597502,14100,,,,,
0.0,9.574800060363486e-06,1.916106308037144e-06,0.904258725584374,14120,,,,,
0.0,8.983807674667332e-06,1.890489913544669e-06,0.9055395453089977,14140,,,,,
0.0,1.0710561582527589e-05,1.8648735190521936e-06,0.9068203650336215,14160,,,,,
0.0,1.1962660209974274e-05,1.8392571245597185e-06,0.9081011847582453,14180,,,,,
0.0,9.990423677663784e-06,1.8136407300672432e-06,0.909382004482869,14200,,,,,
0.0,9.80448839982273e-06,1.7880243355747681e-06,0.9106628242074928,14220,,,,,
0.0,9.274712283513509e-06,1.7624079410822928e-06,0.9119436439321166,14240,,,,,
0.0,1.1544989320100285e-05,1.7367915465898177e-06,0.9132244636567403,14260,,,,,
0.0,8.696712029632181e-06,1.7111751520973424e-06,0.914505283381364,14280,,,,,
0.0,9.62166905082995e-06,1.6855587576048673e-06,0.9157861031059878,14300,,,,,
0.0,9.270987902709749e-06,1.659942363112392e-06,0.9170669228306116,14320,,,,,
0.0,7.967563760757912e-06,1.634325968619917e-06,0.9183477425552353,14340,,,,,
0.0,9.252683412341867e-06,1.6087095741274416e-06,0.9196285622798591,14360,,,,,
0.0,9.338602467323653e-06,1.5830931796349667e-06,0.9209093820044829,14380,,,,,
0.0,1.053241066983901e-05,1.5574767851424914e-06,0.9221902017291066,14400,,,,,
0.0,8.690619324625004e-06,1.5318603906500163e-06,0.9234710214537304,14420,,,,,
0.0,8.130681635520887e-06,1.506243996157541e-06,0.9247518411783542,14440,,,,,
0.0,8.427008651779033e-06,1.4806276016650658e-06,0.9260326609029779,14460,,,,,
0.0,1.0101405678142328e-05,1.4550112071725905e-06,0.9273134806276017,14480,,,,,
0.0,9.47361422731774e-06,1.4293948126801154e-06,0.9285943003522255,14500,,,,,
0.0,7.843001185392495e-06,1.40377841818764e-06,0.9298751200768491,14520,,,,,
0.0,6.867974207125371e-06,1.378162023695165e-06,0.9311559398014729,14540,,,,,
0.0,9.537649020785466e-06,1.3525456292026897e-06,0.9324367595260967,14560,,,,,
0.0,8.988840818346944e-06,1.3269292347102148e-06,0.9337175792507204,14580,,,,,
0.0,1.1650179658317938e-05,1.3013128402177395e-06,0.9349983989753442,14600,,,,,
0.0,8.323896508954931e-06,1.2756964457252644e-06,0.936279218699968,14620,,,,,
0.0,1.066903587343404e-05,1.250080051232789e-06,0.9375600384245918,14640,,,,,
0.0,1.0030247722170316e-05,1.2244636567403138e-06,0.9388408581492155,14660,,,,,
0.0,6.517077054013498e-06,1.1988472622478386e-06,0.9401216778738393,14680,,,,,
0.0,1.2414855518727563e-05,1.1732308677553635e-06,0.9414024975984631,14700,,,,,
0.0,9.906930245051626e-06,1.1476144732628882e-06,0.9426833173230867,14720,,,,,
0.0,9.41628786677029e-06,1.1219980787704131e-06,0.9439641370477105,14740,,,,,
0.0,9.16655881155748e-06,1.096381684277938e-06,0.9452449567723343,14760,,,,,
0.0,1.3462639799399767e-05,1.070765289785463e-06,0.946525776496958,14780,,,,,
0.0,1.0943082088488154e-05,1.0451488952929876e-06,0.9478065962215818,14800,,,,,
0.0,9.207512448483612e-06,1.0195325008005125e-06,0.9490874159462056,14820,,,,,
0.0,9.589040018909145e-06,9.939161063080372e-07,0.9503682356708293,14840,,,,,
0.0,9.03138152352767e-06,9.68299711815562e-07,0.9516490553954531,14860,,,,,
0.0,1.0853769708774053e-05,9.426833173230869e-07,0.9529298751200769,14880,,,,,
0.0,8.398846148338635e-06,9.170669228306117e-07,0.9542106948447006,14900,,,,,
0.0,7.686260687478352e-06,8.914505283381366e-07,0.9554915145693244,14920,,,,,
0.0,8.05198578746058e-06,8.658341338456614e-07,0.9567723342939481,14940,,,,,
0.0,7.217543043225305e-06,8.402177393531862e-07,0.9580531540185719,14960,,,,,
0.0,7.503249435103498e-06,8.14601344860711e-07,0.9593339737431956,14980,,,,,
0.0,8.307797543238848e-06,7.889849503682357e-07,0.9606147934678194,15000,,,,,
0.0,7.773300239932723e-06,7.633685558757606e-07,0.9618956131924432,15020,,,,,
0.0,8.759201591601595e-06,7.377521613832854e-07,0.9631764329170669,15040,,,,,
0.0,8.631475793663412e-06,7.121357668908102e-07,0.9644572526416907,15060,,,,,
0.0,1.4552880202245433e-05,6.86519372398335e-07,0.9657380723663145,15080,,,,,
0.0,9.014641364046838e-06,6.609029779058598e-07,0.9670188920909382,15100,,,,,
0.0,1.0870765436266083e-05,6.352865834133846e-07,0.968299711815562,15120,,,,,
0.0,7.880531484261155e-06,6.096701889209095e-07,0.9695805315401858,15140,,,,,
0.0,8.966110726760235e-06,5.840537944284343e-07,0.9708613512648094,15160,,,,,
0.0,8.594575774623081e-06,5.584373999359591e-07,0.9721421709894332,15180,,,,,
0.0,8.043992238526698e-06,5.328210054434839e-07,0.973422990714057,15200,,,,,
0.0,8.651791176816914e-06,5.072046109510087e-07,0.9747038104386807,15220,,,,,
0.0,8.215493835450616e-06,4.815882164585336e-07,0.9759846301633045,15240,,,,,
0.0,7.90573176345788e-06,4.5597182196605835e-07,0.9772654498879283,15260,,,,,
0.0,1.1201892448298167e-05,4.3035542747358314e-07,0.9785462696125521,15280,,,,,
0.0,9.79788092081435e-06,4.0473903298110793e-07,0.9798270893371758,15300,,,,,
0.0,8.631563105154783e-06,3.791226384886328e-07,0.9811079090617996,15320,,,,,
0.0,1.1224658919672947e-05,3.5350624399615757e-07,0.9823887287864234,15340,,,,,
0.0,1.365514071949292e-05,3.2788984950368236e-07,0.983669548511047,15360,,,,,
0.0,1.0905931048910134e-05,3.022734550112072e-07,0.9849503682356708,15380,,,,,
0.0,7.95910909801023e-06,2.76657060518732e-07,0.9862311879602946,15400,,,,,
0.0,9.756696272233967e-06,2.5104066602625684e-07,0.9875120076849183,15420,,,,,
0.0,1.1810276191681623e-05,2.2542427153378163e-07,0.9887928274095421,15440,,,,,
0.0,6.933802524144994e-06,1.9980787704130645e-07,0.9900736471341659,15460,,,,,
0.0,1.1595020623644814e-05,1.7419148254883124e-07,0.9913544668587896,15480,,,,,
0.0,8.936951417126693e-06,1.4857508805635609e-07,0.9926352865834134,15500,,,,,
0.0,7.519304745073896e-06,1.229586935638809e-07,0.9939161063080372,15520,,,,,
0.0,1.3884215150028467e-05,9.734229907140571e-08,0.9951969260326609,15540,,,,,
0.0,7.477789040422067e-06,7.172590457893051e-08,0.9964777457572846,15560,,,,,
0.0,8.544468073523603e-06,4.610951008645534e-08,0.9977585654819084,15580,,,,,
0.0,8.27105304779252e-06,2.0493115593980147e-08,0.9990393852065321,15600,,,,,
,,,1.0,15615,114847.5675,1.088,0.136,1.643406407129088e+16,0.0016436862740654328
